2015-06-21, 2.6932
2015-06-22, 2.6669
2015-06-23, 2.6760
2015-06-24, 2.6762
2015-06-25, 2.6533
2015-06-26, 2.6649
2015-06-27, 2.6645
2015-06-28, 2.6967
2015-06-29, 2.7029
2015-06-30, 2.6828
2015-07-01, 2.6903
2015-07-02, 2.6834
2015-07-03, 2.6906
2015-07-05, 2.7129
2015-07-06, 2.6773
2015-07-07, 2.6852
2015-07-08, 2.6830
2015-07-09, 2.6713
2015-07-10, 2.6663
2015-07-12, 2.6640
2015-07-13, 2.6452
2015-07-14, 2.6307
2015-07-15, 2.6458
2015-07-16, 2.6572
2015-07-17, 2.6521
2015-07-18, 2.6490
2015-07-19, 2.6563
2015-07-20, 2.6948
2015-07-21, 2.6834
2015-07-22, 2.7052
2015-07-23, 2.7324
2015-07-24, 2.7372
2015-07-25, 2.7370
2015-07-26, 2.7426
2015-07-27, 2.7708
2015-07-28, 2.7565
2015-07-29, 2.7612
2015-07-30, 2.7814
2015-07-31, 2.7701
2015-08-02, 2.7661
2015-08-03, 2.7774
2015-08-04, 2.7781
2015-08-05, 2.7846
2015-08-06, 2.7750
2015-08-07, 2.7804
2015-08-08, 2.7800
2015-08-09, 2.7798
2015-08-10, 2.7646
2015-08-11, 2.7782
2015-08-12, 2.7719
2015-08-13, 2.8161
2015-08-14, 2.8349
2015-08-16, 2.8337
2015-08-17, 2.8655
2015-08-18, 2.8922
2015-08-19, 2.9261
2015-08-20, 2.9102
2015-08-21, 2.9192
2015-08-22, 2.9170
2015-08-23, 2.9348
2015-08-24, 2.9464
2015-08-25, 2.9401
2015-08-26, 2.9277
2015-08-27, 2.9061
2015-08-28, 2.9228
2015-08-29, 2.9252
2015-08-30, 2.9164
2015-08-31, 2.9145
2015-09-01, 2.9304
2015-09-02, 2.9418
2015-09-03, 2.9695
2015-09-04, 3.0074
2015-09-06, 3.0369
2015-09-07, 3.0267
2015-09-08, 3.0101
2015-09-09, 3.0441
2015-09-10, 3.0170
2015-09-11, 3.0574
2015-09-12, 3.0459
2015-09-13, 3.0480
2015-09-14, 3.0562
2015-09-15, 3.0269
2015-09-16, 2.9971
2015-09-17, 3.0048
2015-09-18, 3.0061
2015-09-20, 2.9987
2015-09-21, 3.0038
2015-09-22, 3.0316
2015-09-23, 3.0395
2015-09-24, 3.0472
2015-09-25, 3.0465
2015-09-27, 3.0402
2015-09-28, 3.0529
2015-09-29, 3.0376
2015-09-30, 3.0236
2015-10-01, 3.0231
2015-10-02, 2.9968
2015-10-03, 2.9921
2015-10-04, 2.9952
2015-10-05, 2.9821
2015-10-06, 2.9571
2015-10-07, 2.9386
2015-10-08, 2.8926
2015-10-09, 2.9183
2015-10-11, 2.9333
2015-10-12, 2.9272
2015-10-13, 2.9586
2015-10-14, 2.9118
2015-10-15, 2.8789
2015-10-16, 2.8955
2015-10-17, 2.8930
2015-10-18, 2.8897
2015-10-19, 2.9057
2015-10-20, 2.9006
2015-10-21, 2.8931
2015-10-22, 2.8715
2015-10-23, 2.9080
2015-10-25, 2.9095
2015-10-26, 2.8880
2015-10-27, 2.9041
2015-10-28, 2.9198
2015-10-29, 2.9409
2015-10-30, 2.9169
2015-10-31, 2.9112
2015-11-01, 2.8403
2015-11-02, 2.8217
2015-11-03, 2.8292
2015-11-04, 2.8614
2015-11-05, 2.8578
2015-11-06, 2.9208
2015-11-07, 2.9218
2015-11-08, 2.9165
2015-11-09, 2.9197
2015-11-10, 2.9141
2015-11-11, 2.8716
2015-11-12, 2.8636
2015-11-13, 2.8641
2015-11-14, 2.8651
2015-11-15, 2.8698
2015-11-16, 2.8810
2015-11-17, 2.8681
2015-11-18, 2.8602
2015-11-19, 2.8427
2015-11-20, 2.8266
2015-11-21, 2.8195
2015-11-22, 2.8284
2015-11-23, 2.8495
2015-11-24, 2.8747
2015-11-25, 2.8841
2015-11-26, 2.9233
2015-11-27, 2.9034
2015-11-28, 2.9044
2015-11-29, 2.9182
2015-11-30, 2.9103
2015-12-01, 2.8880
2015-12-02, 2.8885
2015-12-03, 2.8849
2015-12-04, 2.8795
2015-12-05, 2.8795
2015-12-06, 2.8879
2015-12-07, 2.9110
2015-12-08, 2.9081
2015-12-09, 2.9106
2015-12-10, 2.9226
2015-12-11, 2.9797
2015-12-12, 2.9807
2015-12-13, 2.9601
2015-12-14, 2.9824
2015-12-15, 2.9622
2015-12-16, 2.9341
2015-12-17, 2.9223
2015-12-18, 2.9076
2015-12-19, 2.9052
2015-12-20, 2.9099
2015-12-21, 2.9113
2015-12-22, 2.9297
2015-12-23, 2.9187
2015-12-24, 2.9130
2015-12-25, 2.9202
2015-12-26, 2.9212
2015-12-27, 2.9125
2015-12-28, 2.9049
2015-12-29, 2.9041
2015-12-30, 2.9190
2015-12-31, 2.9167
2016-01-01, 2.9183
2016-01-02, 2.9193
2016-01-03, 2.9173
2016-01-04, 2.9635
2016-01-05, 2.9846
2016-01-06, 3.0006
2016-01-07, 3.0001
2016-01-08, 3.0105
2016-01-09, 3.0193
2016-01-10, 3.0411
2016-01-11, 3.0349
2016-01-12, 3.0308
2016-01-13, 3.0277
2016-01-14, 3.0202
2016-01-15, 3.0410
2016-01-16, 3.0290
2016-01-17, 3.0486
2016-01-18, 3.0352
2016-01-19, 3.0377
2016-01-20, 3.0395
2016-01-21, 3.0118
2016-01-22, 3.0026
2016-01-23, 3.0095
2016-01-24, 2.9994
2016-01-25, 3.0214
2016-01-26, 3.0069
2016-01-27, 2.9984
2016-01-28, 2.9696
2016-01-29, 2.9580
2016-01-30, 2.9590
2016-01-31, 2.9519
2016-02-01, 2.9441
2016-02-02, 2.9497
2016-02-03, 2.9126
2016-02-04, 2.9116
2016-02-05, 2.9196
2016-02-06, 2.9206
2016-02-07, 2.9135
2016-02-08, 2.9457
2016-02-09, 2.9385
2016-02-10, 2.9195
2016-02-11, 2.9312
2016-02-12, 2.9292
2016-02-13, 2.9268
2016-02-14, 2.9341
2016-02-15, 2.9467
2016-02-16, 2.9752
2016-02-17, 2.9532
2016-02-18, 2.9668
2016-02-19, 2.9539
2016-02-20, 2.9555
2016-02-21, 2.9502
2016-02-22, 2.9355
2016-02-23, 2.9409
2016-02-24, 2.9356
2016-02-25, 2.9265
2016-02-26, 2.9857
2016-02-27, 2.9867
2016-02-28, 2.9879
2016-02-29, 2.9635
2016-03-01, 2.9337
2016-03-02, 2.9252
2016-03-03, 2.9102
2016-03-04, 2.9070
2016-03-05, 2.9080
2016-03-06, 2.9059
2016-03-07, 2.9153
2016-03-08, 2.9111
2016-03-09, 2.8898
2016-03-10, 2.8899
2016-03-11, 2.8716
2016-03-12, 2.8726
2016-03-13, 2.8735
2016-03-14, 2.8695
2016-03-15, 2.8969
2016-03-16, 2.8679
2016-03-17, 2.8415
2016-03-18, 2.8662
2016-03-20, 2.8674
2016-03-21, 2.8614
2016-03-22, 2.8677
2016-03-23, 2.8757
2016-03-24, 2.8733
2016-03-25, 2.8768
2016-03-27, 2.8728
2016-03-28, 2.8675
2016-03-29, 2.8377
2016-03-30, 2.8336
2016-03-31, 2.8178
2016-04-01, 2.8237
2016-04-03, 2.8233
2016-04-04, 2.8108
2016-04-05, 2.8308
2016-04-06, 2.8403
2016-04-07, 2.8634
2016-04-08, 2.8511
2016-04-10, 2.8476
2016-04-11, 2.8288
2016-04-12, 2.8339
2016-04-13, 2.8466
2016-04-14, 2.8537
2016-04-15, 2.8540
2016-04-18, 2.8381
2016-04-19, 2.8311
2016-04-20, 2.8122
2016-04-21, 2.8312
2016-04-22, 2.8508
2016-04-23, 2.8477
2016-04-24, 2.8443
2016-04-25, 2.8439
2016-04-26, 2.8209
2016-04-27, 2.8192
2016-04-28, 2.8127
2016-04-29, 2.7962
